2024-05-21 14:47:55 - INFO - [105, 12, 16, 12, 31] is search
2024-05-21 14:47:56 - INFO - search [105, 12, 16, 12, 31], it's base url is https://judgment.judicial.gov.tw/FJUD/qryresultlst.aspx?ty=JUDBOOK&q=305df42e4b7403d6afa8baa311a6e376
2024-05-21 14:47:56 - WARNING - [105, 12, 16, 12, 31] need to minimize split date interval, otherwise data shortage!!
2024-05-21 16:41:53 - INFO - id_id:1855, search [105, 9, 1, 9, 15], case_number:62 is ok
2024-05-21 16:41:55 - INFO - id_id:1856, search [105, 9, 1, 9, 15], case_number:63 is ok
2024-05-21 16:41:57 - INFO - id_id:1857, search [105, 9, 1, 9, 15], case_number:64 is ok
2024-05-21 16:41:59 - INFO - id_id:1858, search [105, 9, 1, 9, 15], case_number:65 is ok
2024-05-21 16:42:01 - INFO - id_id:1859, search [105, 9, 1, 9, 15], case_number:66 is ok
2024-05-21 16:42:04 - INFO - id_id:1860, search [105, 9, 1, 9, 15], case_number:67 is ok
2024-05-21 16:42:07 - INFO - id_id:1861, search [105, 9, 1, 9, 15], case_number:68 is ok
2024-05-21 16:42:09 - INFO - id_id:1862, search [105, 9, 1, 9, 15], case_number:69 is ok
2024-05-21 16:42:11 - INFO - id_id:1863, search [105, 9, 1, 9, 15], case_number:70 is ok
2024-05-21 16:42:13 - INFO - id_id:1864, search [105, 9, 1, 9, 15], case_number:71 is ok
2024-05-21 16:42:16 - INFO - id_id:1865, search [105, 9, 1, 9, 15], case_number:72 is ok
2024-05-21 16:42:19 - INFO - id_id:1866, search [105, 9, 1, 9, 15], case_number:73 is ok
2024-05-21 16:42:21 - INFO - id_id:1867, search [105, 9, 1, 9, 15], case_number:74 is ok
2024-05-21 16:42:23 - INFO - id_id:1868, search [105, 9, 1, 9, 15], case_number:75 is ok
2024-05-21 16:42:26 - INFO - id_id:1869, search [105, 9, 1, 9, 15], case_number:76 is ok
2024-05-21 16:42:28 - INFO - id_id:1870, search [105, 9, 1, 9, 15], case_number:77 is ok
2024-05-21 16:42:34 - INFO - id_id:1871, search [105, 9, 1, 9, 15], case_number:78 is ok
2024-05-21 16:42:37 - INFO - id_id:1872, search [105, 9, 1, 9, 15], case_number:79 is ok
2024-05-21 16:42:40 - INFO - id_id:1873, search [105, 9, 1, 9, 15], case_number:80 is ok
2024-05-21 16:42:42 - INFO - id_id:1874, search [105, 9, 1, 9, 15], case_number:81 is ok
2024-05-21 16:42:45 - INFO - id_id:1875, search [105, 9, 1, 9, 15], case_number:82 is ok
2024-05-21 16:42:48 - INFO - id_id:1876, search [105, 9, 1, 9, 15], case_number:83 is ok
2024-05-21 16:42:51 - INFO - id_id:1877, search [105, 9, 1, 9, 15], case_number:84 is ok
2024-05-21 16:42:55 - INFO - id_id:1878, search [105, 9, 1, 9, 15], case_number:85 is ok
2024-05-21 16:42:57 - INFO - id_id:1879, search [105, 9, 1, 9, 15], case_number:86 is ok
2024-05-21 16:42:59 - INFO - id_id:1880, search [105, 9, 1, 9, 15], case_number:87 is ok
2024-05-21 16:43:01 - INFO - id_id:1881, search [105, 9, 1, 9, 15], case_number:88 is ok
2024-05-21 16:43:03 - INFO - id_id:1882, search [105, 9, 1, 9, 15], case_number:89 is ok
2024-05-21 16:43:05 - INFO - id_id:1883, search [105, 9, 1, 9, 15], case_number:90 is ok
2024-05-21 16:43:08 - INFO - id_id:1884, search [105, 9, 1, 9, 15], case_number:91 is ok
2024-05-21 16:43:10 - INFO - id_id:1885, search [105, 9, 1, 9, 15], case_number:92 is ok
2024-05-21 16:43:13 - INFO - id_id:1886, search [105, 9, 1, 9, 15], case_number:93 is ok
2024-05-21 16:43:15 - INFO - id_id:1887, search [105, 9, 1, 9, 15], case_number:94 is ok
2024-05-21 16:43:17 - INFO - id_id:1888, search [105, 9, 1, 9, 15], case_number:95 is ok
2024-05-21 16:43:20 - INFO - id_id:1889, search [105, 9, 1, 9, 15], case_number:96 is ok
2024-05-21 16:43:23 - INFO - id_id:1890, search [105, 9, 1, 9, 15], case_number:97 is ok
2024-05-21 16:43:25 - INFO - id_id:1891, search [105, 9, 1, 9, 15], case_number:98 is ok
2024-05-21 16:43:28 - INFO - id_id:1892, search [105, 9, 1, 9, 15], case_number:99 is ok
2024-05-21 16:43:30 - INFO - id_id:1893, search [105, 9, 1, 9, 15], case_number:100 is ok
2024-05-21 16:43:34 - INFO - id_id:1894, search [105, 9, 1, 9, 15], case_number:101 is ok
2024-05-21 16:43:36 - INFO - id_id:1895, search [105, 9, 1, 9, 15], case_number:102 is ok
2024-05-21 16:43:39 - INFO - id_id:1896, search [105, 9, 1, 9, 15], case_number:103 is ok
2024-05-21 16:43:41 - INFO - id_id:1897, search [105, 9, 1, 9, 15], case_number:104 is ok
2024-05-21 16:43:43 - INFO - id_id:1898, search [105, 9, 1, 9, 15], case_number:105 is ok
2024-05-21 16:43:46 - INFO - id_id:1899, search [105, 9, 1, 9, 15], case_number:106 is ok
2024-05-21 16:43:48 - INFO - id_id:1900, search [105, 9, 1, 9, 15], case_number:107 is ok
2024-05-21 16:43:50 - INFO - id_id:1901, search [105, 9, 1, 9, 15], case_number:108 is ok
2024-05-21 16:43:53 - INFO - id_id:1902, search [105, 9, 1, 9, 15], case_number:109 is ok
2024-05-21 16:43:55 - INFO - id_id:1903, search [105, 9, 1, 9, 15], case_number:110 is ok
2024-05-21 16:43:57 - INFO - id_id:1904, search [105, 9, 1, 9, 15], case_number:111 is ok
2024-05-21 16:43:59 - INFO - id_id:1905, search [105, 9, 1, 9, 15], case_number:112 is ok
2024-05-21 16:44:01 - INFO - id_id:1906, search [105, 9, 1, 9, 15], case_number:113 is ok
2024-05-21 16:44:04 - INFO - id_id:1907, search [105, 9, 1, 9, 15], case_number:114 is ok
2024-05-21 16:44:06 - INFO - id_id:1908, search [105, 9, 1, 9, 15], case_number:115 is ok
2024-05-21 16:44:08 - INFO - id_id:1909, search [105, 9, 1, 9, 15], case_number:116 is ok
2024-05-21 16:44:11 - INFO - id_id:1910, search [105, 9, 1, 9, 15], case_number:117 is ok
2024-05-21 16:44:13 - INFO - id_id:1911, search [105, 9, 1, 9, 15], case_number:118 is ok
2024-05-21 16:44:15 - INFO - id_id:1912, search [105, 9, 1, 9, 15], case_number:119 is ok
2024-05-21 16:44:18 - INFO - id_id:1913, search [105, 9, 1, 9, 15], case_number:120 is ok
2024-05-21 16:44:21 - INFO - id_id:1914, search [105, 9, 1, 9, 15], case_number:121 is ok
2024-05-21 16:44:37 - INFO - 1915:https://judgment.judicial.gov.tw/FJUD/data.aspx?ty=JD&id=PCDM%2c105%2c%e7%b0%a1%2c5019%2c20160906%2c1&ot=in not found...history, may be critical error
2024-05-21 16:44:51 - INFO - id_id:1915, search [105, 9, 1, 9, 15], case_number:122 is ok
2024-05-21 16:44:53 - INFO - id_id:1916, search [105, 9, 1, 9, 15], case_number:123 is ok
2024-05-21 16:44:55 - INFO - id_id:1917, search [105, 9, 1, 9, 15], case_number:124 is ok
2024-05-21 16:44:57 - INFO - id_id:1918, search [105, 9, 1, 9, 15], case_number:125 is ok
2024-05-21 16:44:59 - INFO - id_id:1919, search [105, 9, 1, 9, 15], case_number:126 is ok
2024-05-21 16:45:02 - INFO - id_id:1920, search [105, 9, 1, 9, 15], case_number:127 is ok
2024-05-21 16:45:04 - INFO - id_id:1921, search [105, 9, 1, 9, 15], case_number:128 is ok
2024-05-21 16:45:06 - INFO - id_id:1922, search [105, 9, 1, 9, 15], case_number:129 is ok
2024-05-21 16:45:08 - INFO - id_id:1923, search [105, 9, 1, 9, 15], case_number:130 is ok
2024-05-21 16:45:10 - INFO - id_id:1924, search [105, 9, 1, 9, 15], case_number:131 is ok
2024-05-21 16:45:13 - INFO - id_id:1925, search [105, 9, 1, 9, 15], case_number:132 is ok
2024-05-21 16:45:15 - INFO - id_id:1926, search [105, 9, 1, 9, 15], case_number:133 is ok
2024-05-21 16:45:17 - INFO - id_id:1927, search [105, 9, 1, 9, 15], case_number:134 is ok
2024-05-21 16:45:19 - INFO - id_id:1928, search [105, 9, 1, 9, 15], case_number:135 is ok
2024-05-21 16:45:21 - INFO - id_id:1929, search [105, 9, 1, 9, 15], case_number:136 is ok
2024-05-21 16:45:23 - INFO - id_id:1930, search [105, 9, 1, 9, 15], case_number:137 is ok
2024-05-21 16:45:26 - INFO - id_id:1931, search [105, 9, 1, 9, 15], case_number:138 is ok
2024-05-21 16:45:28 - INFO - id_id:1932, search [105, 9, 1, 9, 15], case_number:139 is ok
2024-05-21 16:45:30 - INFO - id_id:1933, search [105, 9, 1, 9, 15], case_number:140 is ok
2024-05-21 16:45:33 - INFO - id_id:1934, search [105, 9, 1, 9, 15], case_number:141 is ok
2024-05-21 16:45:35 - INFO - id_id:1935, search [105, 9, 1, 9, 15], case_number:142 is ok
2024-05-21 16:45:38 - INFO - id_id:1936, search [105, 9, 1, 9, 15], case_number:143 is ok
2024-05-21 16:45:40 - INFO - id_id:1937, search [105, 9, 1, 9, 15], case_number:144 is ok
2024-05-21 16:45:43 - INFO - id_id:1938, search [105, 9, 1, 9, 15], case_number:145 is ok
2024-05-21 16:45:45 - INFO - id_id:1939, search [105, 9, 1, 9, 15], case_number:146 is ok
2024-05-21 16:45:47 - INFO - id_id:1940, search [105, 9, 1, 9, 15], case_number:147 is ok
2024-05-21 16:45:49 - INFO - id_id:1941, search [105, 9, 1, 9, 15], case_number:148 is ok
2024-05-21 16:45:51 - INFO - id_id:1942, search [105, 9, 1, 9, 15], case_number:149 is ok
2024-05-21 16:45:54 - INFO - id_id:1943, search [105, 9, 1, 9, 15], case_number:150 is ok
2024-05-21 16:45:57 - INFO - id_id:1944, search [105, 9, 1, 9, 15], case_number:151 is ok
2024-05-21 16:45:59 - INFO - id_id:1945, search [105, 9, 1, 9, 15], case_number:152 is ok
2024-05-21 16:46:02 - INFO - id_id:1946, search [105, 9, 1, 9, 15], case_number:153 is ok
2024-05-21 16:46:04 - INFO - id_id:1947, search [105, 9, 1, 9, 15], case_number:154 is ok
2024-05-21 16:46:06 - INFO - id_id:1948, search [105, 9, 1, 9, 15], case_number:155 is ok
2024-05-21 16:46:09 - INFO - id_id:1949, search [105, 9, 1, 9, 15], case_number:156 is ok
2024-05-21 16:46:11 - INFO - id_id:1950, search [105, 9, 1, 9, 15], case_number:157 is ok
2024-05-21 16:46:17 - INFO - [105, 8, 16, 8, 31] is search
2024-05-21 16:46:18 - INFO - search [105, 8, 16, 8, 31], it's base url is https://judgment.judicial.gov.tw/FJUD/qryresultlst.aspx?ty=JUDBOOK&q=a7b478c30d57478beeec8a3279fb227e
2024-05-21 16:46:29 - INFO - id_id:1951, search [105, 8, 16, 8, 31], case_number:1 is ok
2024-05-21 16:46:32 - INFO - id_id:1952, search [105, 8, 16, 8, 31], case_number:2 is ok
2024-05-21 16:46:34 - INFO - id_id:1953, search [105, 8, 16, 8, 31], case_number:3 is ok
2024-05-21 16:46:37 - INFO - id_id:1954, search [105, 8, 16, 8, 31], case_number:4 is ok
2024-05-21 16:46:39 - INFO - id_id:1955, search [105, 8, 16, 8, 31], case_number:5 is ok
2024-05-21 16:46:42 - INFO - id_id:1956, search [105, 8, 16, 8, 31], case_number:6 is ok
2024-05-21 16:46:46 - INFO - id_id:1957, search [105, 8, 16, 8, 31], case_number:7 is ok
2024-05-21 16:46:49 - INFO - id_id:1958, search [105, 8, 16, 8, 31], case_number:8 is ok
2024-05-21 16:46:52 - INFO - id_id:1959, search [105, 8, 16, 8, 31], case_number:9 is ok
2024-05-21 16:46:54 - INFO - id_id:1960, search [105, 8, 16, 8, 31], case_number:10 is ok
2024-05-21 16:46:56 - INFO - id_id:1961, search [105, 8, 16, 8, 31], case_number:11 is ok
2024-05-21 16:46:59 - INFO - id_id:1962, search [105, 8, 16, 8, 31], case_number:12 is ok
2024-05-21 16:47:01 - INFO - id_id:1963, search [105, 8, 16, 8, 31], case_number:13 is ok
2024-05-21 16:47:04 - INFO - id_id:1964, search [105, 8, 16, 8, 31], case_number:14 is ok
2024-05-21 16:47:06 - INFO - id_id:1965, search [105, 8, 16, 8, 31], case_number:15 is ok
2024-05-21 16:47:08 - INFO - id_id:1966, search [105, 8, 16, 8, 31], case_number:16 is ok
2024-05-21 16:47:10 - INFO - id_id:1967, search [105, 8, 16, 8, 31], case_number:17 is ok
2024-05-21 16:47:13 - INFO - id_id:1968, search [105, 8, 16, 8, 31], case_number:18 is ok
2024-05-21 16:47:15 - INFO - id_id:1969, search [105, 8, 16, 8, 31], case_number:19 is ok
2024-05-21 16:47:17 - INFO - id_id:1970, search [105, 8, 16, 8, 31], case_number:20 is ok
2024-05-21 16:47:20 - INFO - id_id:1971, search [105, 8, 16, 8, 31], case_number:21 is ok
2024-05-21 16:47:22 - INFO - id_id:1972, search [105, 8, 16, 8, 31], case_number:22 is ok
2024-05-21 16:47:24 - INFO - id_id:1973, search [105, 8, 16, 8, 31], case_number:23 is ok
2024-05-21 16:47:26 - INFO - id_id:1974, search [105, 8, 16, 8, 31], case_number:24 is ok
2024-05-21 16:47:29 - INFO - id_id:1975, search [105, 8, 16, 8, 31], case_number:25 is ok
2024-05-21 16:47:31 - INFO - id_id:1976, search [105, 8, 16, 8, 31], case_number:26 is ok
2024-05-21 16:47:34 - INFO - id_id:1977, search [105, 8, 16, 8, 31], case_number:27 is ok
2024-05-21 16:47:36 - INFO - id_id:1978, search [105, 8, 16, 8, 31], case_number:28 is ok
2024-05-21 16:47:39 - INFO - id_id:1979, search [105, 8, 16, 8, 31], case_number:29 is ok
2024-05-21 16:47:41 - INFO - id_id:1980, search [105, 8, 16, 8, 31], case_number:30 is ok
2024-05-21 16:47:43 - INFO - id_id:1981, search [105, 8, 16, 8, 31], case_number:31 is ok
2024-05-21 16:47:46 - INFO - id_id:1982, search [105, 8, 16, 8, 31], case_number:32 is ok
2024-05-21 16:47:48 - INFO - id_id:1983, search [105, 8, 16, 8, 31], case_number:33 is ok
2024-05-21 16:47:50 - INFO - id_id:1984, search [105, 8, 16, 8, 31], case_number:34 is ok
2024-05-21 16:47:52 - INFO - id_id:1985, search [105, 8, 16, 8, 31], case_number:35 is ok
2024-05-21 16:47:55 - INFO - id_id:1986, search [105, 8, 16, 8, 31], case_number:36 is ok
2024-05-21 16:47:57 - INFO - id_id:1987, search [105, 8, 16, 8, 31], case_number:37 is ok
2024-05-21 16:48:00 - INFO - id_id:1988, search [105, 8, 16, 8, 31], case_number:38 is ok
2024-05-21 16:48:07 - INFO - id_id:1989, search [105, 8, 16, 8, 31], case_number:39 is ok
2024-05-21 16:48:09 - INFO - id_id:1990, search [105, 8, 16, 8, 31], case_number:40 is ok
2024-05-21 16:48:13 - INFO - id_id:1991, search [105, 8, 16, 8, 31], case_number:41 is ok
2024-05-21 16:48:15 - INFO - id_id:1992, search [105, 8, 16, 8, 31], case_number:42 is ok
2024-05-21 16:48:17 - INFO - id_id:1993, search [105, 8, 16, 8, 31], case_number:43 is ok
2024-05-21 16:48:20 - INFO - id_id:1994, search [105, 8, 16, 8, 31], case_number:44 is ok
2024-05-21 16:48:22 - INFO - id_id:1995, search [105, 8, 16, 8, 31], case_number:45 is ok
2024-05-21 16:48:25 - INFO - id_id:1996, search [105, 8, 16, 8, 31], case_number:46 is ok
2024-05-21 16:48:27 - INFO - id_id:1997, search [105, 8, 16, 8, 31], case_number:47 is ok
2024-05-21 16:48:30 - INFO - id_id:1998, search [105, 8, 16, 8, 31], case_number:48 is ok
2024-05-21 16:48:32 - INFO - id_id:1999, search [105, 8, 16, 8, 31], case_number:49 is ok
2024-05-21 16:48:45 - INFO - id_id:2000, search [105, 8, 16, 8, 31], case_number:50 is ok
2024-05-21 16:48:47 - INFO - id_id:2001, search [105, 8, 16, 8, 31], case_number:51 is ok
2024-05-21 16:48:50 - INFO - id_id:2002, search [105, 8, 16, 8, 31], case_number:52 is ok
2024-05-21 16:48:52 - INFO - id_id:2003, search [105, 8, 16, 8, 31], case_number:53 is ok
2024-05-21 16:48:54 - INFO - id_id:2004, search [105, 8, 16, 8, 31], case_number:54 is ok
2024-05-21 16:48:57 - INFO - id_id:2005, search [105, 8, 16, 8, 31], case_number:55 is ok
2024-05-21 16:48:59 - INFO - id_id:2006, search [105, 8, 16, 8, 31], case_number:56 is ok
2024-05-21 16:49:02 - INFO - id_id:2007, search [105, 8, 16, 8, 31], case_number:57 is ok
2024-05-21 16:49:04 - INFO - id_id:2008, search [105, 8, 16, 8, 31], case_number:58 is ok
2024-05-21 16:49:07 - INFO - id_id:2009, search [105, 8, 16, 8, 31], case_number:59 is ok
2024-05-21 16:49:09 - INFO - id_id:2010, search [105, 8, 16, 8, 31], case_number:60 is ok
2024-05-21 16:49:12 - INFO - id_id:2011, search [105, 8, 16, 8, 31], case_number:61 is ok
2024-05-21 16:49:14 - INFO - id_id:2012, search [105, 8, 16, 8, 31], case_number:62 is ok
2024-05-21 16:49:17 - INFO - id_id:2013, search [105, 8, 16, 8, 31], case_number:63 is ok
2024-05-21 16:49:19 - INFO - id_id:2014, search [105, 8, 16, 8, 31], case_number:64 is ok
2024-05-21 16:49:21 - INFO - id_id:2015, search [105, 8, 16, 8, 31], case_number:65 is ok
2024-05-21 16:49:24 - INFO - id_id:2016, search [105, 8, 16, 8, 31], case_number:66 is ok
2024-05-21 16:49:26 - INFO - id_id:2017, search [105, 8, 16, 8, 31], case_number:67 is ok
2024-05-21 16:49:29 - INFO - id_id:2018, search [105, 8, 16, 8, 31], case_number:68 is ok
2024-05-21 16:49:31 - INFO - id_id:2019, search [105, 8, 16, 8, 31], case_number:69 is ok
2024-05-21 16:49:33 - INFO - id_id:2020, search [105, 8, 16, 8, 31], case_number:70 is ok
2024-05-21 16:49:35 - INFO - id_id:2021, search [105, 8, 16, 8, 31], case_number:71 is ok
2024-05-21 16:49:38 - INFO - id_id:2022, search [105, 8, 16, 8, 31], case_number:72 is ok
2024-05-21 16:49:40 - INFO - id_id:2023, search [105, 8, 16, 8, 31], case_number:73 is ok
2024-05-21 16:49:43 - INFO - id_id:2024, search [105, 8, 16, 8, 31], case_number:74 is ok
2024-05-21 16:49:46 - INFO - id_id:2025, search [105, 8, 16, 8, 31], case_number:75 is ok
2024-05-21 16:49:48 - INFO - id_id:2026, search [105, 8, 16, 8, 31], case_number:76 is ok
2024-05-21 16:49:51 - INFO - id_id:2027, search [105, 8, 16, 8, 31], case_number:77 is ok
2024-05-21 16:49:53 - INFO - id_id:2028, search [105, 8, 16, 8, 31], case_number:78 is ok
2024-05-21 16:49:56 - INFO - id_id:2029, search [105, 8, 16, 8, 31], case_number:79 is ok
2024-05-21 16:49:58 - INFO - id_id:2030, search [105, 8, 16, 8, 31], case_number:80 is ok
2024-05-21 16:50:02 - INFO - id_id:2031, search [105, 8, 16, 8, 31], case_number:81 is ok
2024-05-21 16:50:05 - INFO - id_id:2032, search [105, 8, 16, 8, 31], case_number:82 is ok
2024-05-21 16:50:08 - INFO - id_id:2033, search [105, 8, 16, 8, 31], case_number:83 is ok
2024-05-21 16:50:11 - INFO - id_id:2034, search [105, 8, 16, 8, 31], case_number:84 is ok
2024-05-21 16:50:15 - INFO - id_id:2035, search [105, 8, 16, 8, 31], case_number:85 is ok
2024-05-21 16:50:17 - INFO - id_id:2036, search [105, 8, 16, 8, 31], case_number:86 is ok
2024-05-21 16:50:20 - INFO - id_id:2037, search [105, 8, 16, 8, 31], case_number:87 is ok
2024-05-21 16:50:22 - INFO - id_id:2038, search [105, 8, 16, 8, 31], case_number:88 is ok
2024-05-21 16:50:26 - INFO - id_id:2039, search [105, 8, 16, 8, 31], case_number:89 is ok
2024-05-21 16:50:30 - INFO - id_id:2040, search [105, 8, 16, 8, 31], case_number:90 is ok
2024-05-21 16:50:33 - INFO - id_id:2041, search [105, 8, 16, 8, 31], case_number:91 is ok
2024-05-21 16:50:43 - INFO - id_id:2042, search [105, 8, 16, 8, 31], case_number:92 is ok
2024-05-21 16:50:45 - INFO - id_id:2043, search [105, 8, 16, 8, 31], case_number:93 is ok
2024-05-21 16:50:47 - INFO - id_id:2044, search [105, 8, 16, 8, 31], case_number:94 is ok
2024-05-21 16:50:50 - INFO - id_id:2045, search [105, 8, 16, 8, 31], case_number:95 is ok
2024-05-21 16:50:52 - INFO - id_id:2046, search [105, 8, 16, 8, 31], case_number:96 is ok
2024-05-21 16:50:54 - INFO - id_id:2047, search [105, 8, 16, 8, 31], case_number:97 is ok
2024-05-21 16:50:56 - INFO - id_id:2048, search [105, 8, 16, 8, 31], case_number:98 is ok
2024-05-21 16:50:58 - INFO - id_id:2049, search [105, 8, 16, 8, 31], case_number:99 is ok
2024-05-21 16:51:00 - INFO - id_id:2050, search [105, 8, 16, 8, 31], case_number:100 is ok
2024-05-21 16:51:03 - INFO - id_id:2051, search [105, 8, 16, 8, 31], case_number:101 is ok
2024-05-21 16:51:06 - INFO - id_id:2052, search [105, 8, 16, 8, 31], case_number:102 is ok
2024-05-21 16:51:08 - INFO - id_id:2053, search [105, 8, 16, 8, 31], case_number:103 is ok
2024-05-21 16:51:10 - INFO - id_id:2054, search [105, 8, 16, 8, 31], case_number:104 is ok
2024-05-21 16:51:13 - INFO - id_id:2055, search [105, 8, 16, 8, 31], case_number:105 is ok
2024-05-21 16:51:15 - INFO - id_id:2056, search [105, 8, 16, 8, 31], case_number:106 is ok
2024-05-21 16:51:17 - INFO - id_id:2057, search [105, 8, 16, 8, 31], case_number:107 is ok
2024-05-21 16:51:20 - INFO - id_id:2058, search [105, 8, 16, 8, 31], case_number:108 is ok
2024-05-21 16:51:22 - INFO - id_id:2059, search [105, 8, 16, 8, 31], case_number:109 is ok
2024-05-21 16:51:24 - INFO - id_id:2060, search [105, 8, 16, 8, 31], case_number:110 is ok
2024-05-21 16:51:27 - INFO - id_id:2061, search [105, 8, 16, 8, 31], case_number:111 is ok
2024-05-21 16:51:29 - INFO - id_id:2062, search [105, 8, 16, 8, 31], case_number:112 is ok
2024-05-21 16:51:31 - INFO - id_id:2063, search [105, 8, 16, 8, 31], case_number:113 is ok
2024-05-21 16:51:33 - INFO - id_id:2064, search [105, 8, 16, 8, 31], case_number:114 is ok
2024-05-21 16:51:35 - INFO - id_id:2065, search [105, 8, 16, 8, 31], case_number:115 is ok
2024-05-21 16:51:37 - INFO - id_id:2066, search [105, 8, 16, 8, 31], case_number:116 is ok
2024-05-21 16:51:40 - INFO - id_id:2067, search [105, 8, 16, 8, 31], case_number:117 is ok
2024-05-21 16:51:43 - INFO - id_id:2068, search [105, 8, 16, 8, 31], case_number:118 is ok
2024-05-21 16:51:45 - INFO - id_id:2069, search [105, 8, 16, 8, 31], case_number:119 is ok
2024-05-21 16:51:47 - INFO - id_id:2070, search [105, 8, 16, 8, 31], case_number:120 is ok
2024-05-21 16:51:51 - INFO - id_id:2071, search [105, 8, 16, 8, 31], case_number:121 is ok
2024-05-21 16:51:54 - INFO - id_id:2072, search [105, 8, 16, 8, 31], case_number:122 is ok
2024-05-21 16:51:57 - INFO - id_id:2073, search [105, 8, 16, 8, 31], case_number:123 is ok
2024-05-21 16:51:59 - INFO - id_id:2074, search [105, 8, 16, 8, 31], case_number:124 is ok
2024-05-21 16:52:01 - INFO - id_id:2075, search [105, 8, 16, 8, 31], case_number:125 is ok
2024-05-21 16:52:04 - INFO - id_id:2076, search [105, 8, 16, 8, 31], case_number:126 is ok
2024-05-21 16:52:06 - INFO - id_id:2077, search [105, 8, 16, 8, 31], case_number:127 is ok
2024-05-21 16:52:13 - INFO - id_id:2078, search [105, 8, 16, 8, 31], case_number:128 is ok
2024-05-21 16:52:15 - INFO - id_id:2079, search [105, 8, 16, 8, 31], case_number:129 is ok
2024-05-21 16:52:17 - INFO - id_id:2080, search [105, 8, 16, 8, 31], case_number:130 is ok
